0.488494,0.488099
0.4884,0.488006
0.488306,0.487912
0.488213,0.487818
0.488119,0.487725
0.488025,0.487631
0.487931,0.487538
0.487838,0.487444
0.487744,0.48735
0.48765,0.487257
0.487556,0.487163
0.487463,0.487069
0.487369,0.486975
0.487275,0.486882
0.487181,0.486788
0.487087,0.486694
0.486994,0.486601
0.4869,0.486507
0.486806,0.486413
0.486712,0.48632
0.486618,0.486226
0.486524,0.486132
0.486431,0.486038
0.486337,0.485945
0.486243,0.485851
0.486149,0.485757
0.486055,0.485663
0.485961,0.485569
0.485867,0.485476
0.485774,0.485382
0.48568,0.485288
0.485586,0.485194
0.485492,0.4851
0.485398,0.485007
0.485304,0.484913
0.48521,0.484819
0.485116,0.484725
0.485022,0.484631
0.484928,0.484537
0.484834,0.484444
0.48474,0.48435
0.484646,0.484256
0.484552,0.484162
0.484458,0.484068
0.484364,0.483974
0.48427,0.48388
0.484176,0.483787
0.484082,0.483693
0.483988,0.483599
0.483894,0.483505
0.4838,0.483411
0.483706,0.483317
0.483612,0.483223
0.483518,0.483129
0.483424,0.483035
0.48333,0.482941
0.483236,0.482847
0.483142,0.482753
0.483048,0.482659
0.482954,0.482565
0.48286,0.482471
0.482766,0.482377
0.482672,0.482283
0.482578,0.482189
0.482483,0.482095
0.482389,0.482001
0.482295,0.481907
0.482201,0.481813
0.482107,0.481719
0.482013,0.481625
0.481919,0.481531
0.481825,0.481437
0.48173,0.481343
0.481636,0.481249
0.481542,0.481155
0.481448,0.481061
0.481354,0.480967
0.48126,0.480873
0.481165,0.480779
0.481071,0.480685
0.480977,0.48059
0.480883,0.480496
0.480789,0.480402
0.480694,0.480308
0.4806,0.480214
0.480506,0.48012
0.480412,0.480026
0.480317,0.479932
0.480223,0.479837
0.480129,0.479743
0.480035,0.479649
0.47994,0.479555
0.479846,0.479461
0.479752,0.479367
0.479658,0.479272
0.479563,0.479178
0.479469,0.479084
0.479375,0.47899
0.47928,0.478896
0.479186,0.478801
0.479092,0.478707
0.478997,0.478613
0.478903,0.478519
0.478809,0.478425
0.478714,0.47833
0.47862,0.478236
0.478526,0.478142
0.478431,0.478048
0.478337,0.477953
0.478243,0.477859
0.478148,0.477765
0.478054,0.477671
0.47796,0.477576
0.477865,0.477482
0.477771,0.477388
0.477676,0.477293
0.477582,0.477199
0.477488,0.477105
0.477393,0.47701
0.477299,0.476916
0.477204,0.476822
0.47711,0.476727
0.477015,0.476633
0.476921,0.476539
0.476827,0.476444
0.476732,0.47635
0.476638,0.476256
0.476543,0.476161
0.476449,0.476067
0.476354,0.475973
0.47626,0.475878
0.476165,0.475784
0.476071,0.475689
0.475976,0.475595
0.475882,0.475501
0.475787,0.475406
0.475693,0.475312
0.475598,0.475217
0.475504,0.475123
0.475409,0.475028
0.475315,0.474934
0.47522,0.47484
0.475125,0.474745
0.475031,0.474651
0.474936,0.474556
0.474842,0.474462
0.474747,0.474367
0.474653,0.474273
0.474558,0.474178
0.474463,0.474084
0.474369,0.473989
0.474274,0.473895
0.47418,0.4738
0.474085,0.473706
0.47399,0.473611
0.473896,0.473517
0.473801,0.473422
0.473706,0.473328
0.473612,0.473233
0.473517,0.473139
0.473423,0.473044
0.473328,0.472949
0.473233,0.472855
0.473139,0.47276
0.473044,0.472666
0.472949,0.472571
0.472855,0.472477
0.47276,0.472382
0.472665,0.472287
0.47257,0.472193
0.472476,0.472098
0.472381,0.472004
0.472286,0.471909
0.472192,0.471814
0.472097,0.47172
0.472002,0.471625
0.471907,0.47153
0.471813,0.471436
0.471718,0.471341
0.471623,0.471246
0.471528,0.471152
0.471434,0.471057
0.471339,0.470963
0.471244,0.470868
0.471149,0.470773
0.471055,0.470678
0.47096,0.470584
0.470865,0.470489
0.47077,0.470394
0.470675,0.4703
0.47058,0.470205
0.470486,0.47011
0.470391,0.470016
0.470296,0.469921
0.470201,0.469826
0.470106,0.469731
0.470012,0.469637
0.469917,0.469542
0.469822,0.469447
0.469727,0.469352
0.469632,0.469258
0.469537,0.469163
0.469442,0.469068
0.469347,0.468973
0.469253,0.468878
0.469158,0.468784
0.469063,0.468689
0.468968,0.468594
0.468873,0.468499
0.468778,0.468404
0.468683,0.46831
0.468588,0.468215
0.468493,0.46812
0.468398,0.468025
0.468303,0.46793
0.468208,0.467835
0.468114,0.467741
0.468019,0.467646
0.467924,0.467551
0.467829,0.467456
0.467734,0.467361
0.467639,0.467266
0.467544,0.467171
0.467449,0.467077
0.467354,0.466982
0.467259,0.466887
0.467164,0.466792
0.467069,0.466697
0.466974,0.466602
0.466879,0.466507
0.466784,0.466412
0.466689,0.466317
0.466594,0.466222
0.466499,0.466127
0.466404,0.466032
0.466309,0.465938
0.466214,0.465843
0.466118,0.465748
0.466023,0.465653
0.465928,0.465558
0.465833,0.465463
0.465738,0.465368
0.465643,0.465273
0.465548,0.465178
0.465453,0.465083
0.465358,0.464988
0.465263,0.464893
0.465168,0.464798
0.465073,0.464703
0.464977,0.464608
0.464882,0.464513
0.464787,0.464418
0.464692,0.464323
0.464597,0.464228
0.464502,0.464133
0.464407,0.464038
0.464311,0.463943
0.464216,0.463848
0.464121,0.463752
0.464026,0.463657
0.463931,0.463562
0.463836,0.463467
0.46374,0.463372
0.463645,0.463277
0.46355,0.463182
0.463455,0.463087
0.46336,0.462992
0.463265,0.462897
0.463169,0.462802
0.463074,0.462706
0.462979,0.462611
0.462884,0.462516
0.462788,0.462421
0.462693,0.462326
0.462598,0.462231
0.462503,0.462136
0.462407,0.462041
0.462312,0.461945
0.462217,0.46185
0.462122,0.461755
0.462026,0.46166
0.461931,0.461565
0.461836,0.46147
0.461741,0.461374
0.461645,0.461279
0.46155,0.461184
0.461455,0.461089
0.461359,0.460994
0.461264,0.460898
0.461169,0.460803
0.461074,0.460708
0.460978,0.460613
0.460883,0.460518
0.460788,0.460422
0.460692,0.460327
0.460597,0.460232
0.460502,0.460137
0.460406,0.460041
0.460311,0.459946
0.460215,0.459851
0.46012,0.459756
0.460025,0.45966
0.459929,0.459565
0.459834,0.45947
0.459739,0.459375
0.459643,0.459279
0.459548,0.459184
0.459452,0.459089
0.459357,0.458993
0.459262,0.458898
0.459166,0.458803
0.459071,0.458707
0.458975,0.458612
0.45888,0.458517
0.458785,0.458421
0.458689,0.458326
0.458594,0.458231
0.458498,0.458135
0.458403,0.45804
0.458307,0.457945
0.458212,0.457849
0.458116,0.457754
0.458021,0.457659
0.457926,0.457563
0.45783,0.457468
0.457735,0.457373
0.457639,0.457277
0.457544,0.457182
0.457448,0.457086
0.457353,0.456991
0.457257,0.456896
0.457162,0.4568
0.457066,0.456705
0.456971,0.456609
0.456875,0.456514
0.45678,0.456419
0.456684,0.456323
0.456588,0.456228
0.456493,0.456132
0.456397,0.456037
0.456302,0.455941
0.456206,0.455846
0.456111,0.45575
0.456015,0.455655
0.45592,0.455559
0.455824,0.455464
0.455728,0.455369
0.455633,0.455273
0.455537,0.455178
0.455442,0.455082
0.455346,0.454987
0.455251,0.454891
0.455155,0.454796
0.455059,0.4547
0.454964,0.454605
0.454868,0.454509
0.454772,0.454414
0.454677,0.454318
0.454581,0.454223
0.454486,0.454127
0.45439,0.454031
0.454294,0.453936
0.454199,0.45384
0.454103,0.453745
0.454007,0.453649
0.453912,0.453554
0.453816,0.453458
0.45372,0.453363
0.453625,0.453267
0.453529,0.453171
0.453433,0.453076
0.453338,0.45298
0.453242,0.452885
0.453146,0.452789
0.453051,0.452693
0.452955,0.452598
0.452859,0.452502
0.452763,0.452407
0.452668,0.452311
0.452572,0.452215
0.452476,0.45212
0.452381,0.452024
0.452285,0.451929
0.452189,0.451833
0.452093,0.451737
0.451998,0.451642
0.451902,0.451546
0.451806,0.45145
0.45171,0.451355
0.451615,0.451259
0.451519,0.451163
0.451423,0.451068
0.451327,0.450972
0.451232,0.450876
0.451136,0.450781
0.45104,0.450685
0.450944,0.450589
0.450848,0.450494
0.450753,0.450398
0.450657,0.450302
0.450561,0.450206
0.450465,0.450111
0.450369,0.450015
0.450273,0.449919
0.450178,0.449824
0.450082,0.449728
0.449986,0.449632
0.44989,0.449536
0.449794,0.449441
0.449698,0.449345
0.449603,0.449249
0.449507,0.449153
0.449411,0.449058
0.449315,0.448962
0.449219,0.448866
0.449123,0.44877
0.449027,0.448674
0.448931,0.448579
0.448836,0.448483
0.44874,0.448387
0.448644,0.448291
0.448548,0.448195
0.448452,0.4481
0.448356,0.448004
0.44826,0.447908
0.448164,0.447812
0.448068,0.447716
0.447972,0.447621
0.447877,0.447525
0.447781,0.447429
0.447685,0.447333
0.447589,0.447237
0.447493,0.447141
0.447397,0.447046
0.447301,0.44695
0.447205,0.446854
0.447109,0.446758
0.447013,0.446662
0.446917,0.446566
0.446821,0.44647
0.446725,0.446374
0.446629,0.446279
0.446533,0.446183
0.446437,0.446087
0.446341,0.445991
0.446245,0.445895
0.446149,0.445799
0.446053,0.445703
0.445957,0.445607
0.445861,0.445511
0.445765,0.445415
0.445669,0.44532
0.445573,0.445224
0.445477,0.445128
0.445381,0.445032
0.445285,0.444936
0.445189,0.44484
0.445093,0.444744
0.444997,0.444648
0.444901,0.444552
0.444805,0.444456
0.444709,0.44436
0.444612,0.444264
0.444516,0.444168
0.44442,0.444072
0.444324,0.443976
0.444228,0.44388
0.444132,0.443784
0.444036,0.443688
0.44394,0.443592
0.443844,0.443496
0.443748,0.4434
0.443652,0.443304
0.443555,0.443208
0.443459,0.443112
0.443363,0.443016
0.443267,0.44292
0.443171,0.442824
0.443075,0.442728
0.442979,0.442632
0.442883,0.442536
0.442786,0.44244
0.44269,0.442344
0.442594,0.442248
0.442498,0.442152
0.442402,0.442056
0.442306,0.44196
0.442209,0.441864
0.442113,0.441768
0.442017,0.441672
0.441921,0.441575
0.441825,0.441479
0.441729,0.441383
0.441632,0.441287
0.441536,0.441191
0.44144,0.441095
0.441344,0.440999
0.441248,0.440903
0.441151,0.440807
0.441055,0.440711
0.440959,0.440614
0.440863,0.440518
0.440767,0.440422
0.44067,0.440326
0.440574,0.44023
0.440478,0.440134
0.440382,0.440038
0.440285,0.439941
0.440189,0.439845
0.440093,0.439749
0.439997,0.439653
0.4399,0.439557
0.439804,0.439461
0.439708,0.439365
0.439612,0.439268
0.439515,0.439172
0.439419,0.439076
0.439323,0.43898
0.439226,0.438884
0.43913,0.438787
0.439034,0.438691
0.438938,0.438595
0.438841,0.438499
0.438745,0.438403
0.438649,0.438306
0.438552,0.43821
0.438456,0.438114
0.43836,0.438018
0.438263,0.437922
0.438167,0.437825
0.438071,0.437729
0.437974,0.437633
0.437878,0.437537
0.437782,0.43744
0.437685,0.437344
0.437589,0.437248
0.437493,0.437152
0.437396,0.437055
0.4373,0.436959
0.437203,0.436863
0.437107,0.436767
0.437011,0.43667
0.436914,0.436574
0.436818,0.436478
0.436722,0.436381
0.436625,0.436285
0.436529,0.436189
0.436432,0.436093
0.436336,0.435996
0.43624,0.4359
0.436143,0.435804
0.436047,0.435707
0.43595,0.435611
0.435854,0.435515
0.435758,0.435418
0.435661,0.435322
0.435565,0.435226
0.435468,0.435129
0.435372,0.435033
0.435275,0.434937
0.435179,0.43484
0.435083,0.434744
0.434986,0.434648
0.43489,0.434551
0.434793,0.434455
0.434697,0.434359
0.4346,0.434262
0.434504,0.434166
0.434407,0.43407
0.434311,0.433973
0.434214,0.433877
0.434118,0.43378
0.434021,0.433684
0.433925,0.433588
0.433828,0.433491
0.433732,0.433395
0.433635,0.433298
0.433539,0.433202
0.433442,0.433106
0.433346,0.433009
0.433249,0.432913
0.433153,0.432816
0.433056,0.43272
0.43296,0.432624
0.432863,0.432527
0.432767,0.432431
0.43267,0.432334
0.432574,0.432238
0.432477,0.432141
0.432381,0.432045
0.432284,0.431948
0.432187,0.431852
0.432091,0.431756
0.431994,0.431659
0.431898,0.431563
0.431801,0.431466
0.431705,0.43137
0.431608,0.431273
0.431511,0.431177
0.431415,0.43108
0.431318,0.430984
0.431222,0.430887
0.431125,0.430791
0.431029,0.430694
0.430932,0.430598
0.430835,0.430501
0.430739,0.430405
0.430642,0.430308
0.430546,0.430212
0.430449,0.430115
0.430352,0.430019
0.430256,0.429922
0.430159,0.429826
0.430062,0.429729
0.429966,0.429633
0.429869,0.429536
0.429772,0.42944
0.429676,0.429343
0.429579,0.429246
0.429483,0.42915
0.429386,0.429053
0.429289,0.428957
0.429193,0.42886
0.429096,0.428764
0.428999,0.428667
0.428903,0.428571
0.428806,0.428474
0.428709,0.428377
0.428613,0.428281
0.428516,0.428184
0.428419,0.428088
0.428322,0.427991
0.428226,0.427894
0.428129,0.427798
0.428032,0.427701
0.427936,0.427605
0.427839,0.427508
0.427742,0.427411
0.427645,0.427315
0.427549,0.427218
0.427452,0.427122
0.427355,0.427025
0.427259,0.426928
0.427162,0.426832
0.427065,0.426735
0.426968,0.426638
0.426872,0.426542
0.426775,0.426445
0.426678,0.426348
0.426581,0.426252
0.426485,0.426155
0.426388,0.426058
0.426291,0.425962
0.426194,0.425865
0.426098,0.425768
0.426001,0.425672
0.425904,0.425575
0.425807,0.425478
0.42571,0.425382
0.425614,0.425285
0.425517,0.425188
0.42542,0.425092
0.425323,0.424995
0.425227,0.424898
0.42513,0.424802
0.425033,0.424705
0.424936,0.424608
0.424839,0.424511
0.424742,0.424415
0.424646,0.424318
0.424549,0.424221
0.424452,0.424125
0.424355,0.424028
0.424258,0.423931
0.424162,0.423834
0.424065,0.423738
0.423968,0.423641
0.423871,0.423544
0.423774,0.423447
0.423677,0.423351
0.42358,0.423254
0.423484,0.423157
0.423387,0.42306
0.42329,0.422964
0.423193,0.422867
0.423096,0.42277
0.422999,0.422673
0.422902,0.422577
0.422805,0.42248
0.422709,0.422383
0.422612,0.422286
0.422515,0.422189
0.422418,0.422093
0.422321,0.421996
0.422224,0.421899
0.422127,0.421802
0.42203,0.421705
0.421933,0.421609
0.421836,0.421512
0.42174,0.421415
0.421643,0.421318
0.421546,0.421221
0.421449,0.421124
0.421352,0.421028
0.421255,0.420931
0.421158,0.420834
0.421061,0.420737
0.420964,0.42064
0.420867,0.420543
0.42077,0.420447
0.420673,0.42035
0.420576,0.420253
0.420479,0.420156
0.420382,0.420059
0.420285,0.419962
0.420188,0.419865
0.420092,0.419769
0.419995,0.419672
0.419898,0.419575
0.419801,0.419478
0.419704,0.419381
0.419607,0.419284
0.41951,0.419187
0.419413,0.41909
0.419316,0.418994
0.419219,0.418897
0.419122,0.4188
0.419025,0.418703
0.418928,0.418606
0.418831,0.418509
0.418734,0.418412
0.418637,0.418315
0.41854,0.418218
0.418443,0.418121
0.418346,0.418024
0.418249,0.417927
0.418151,0.417831
0.418054,0.417734
0.417957,0.417637
0.41786,0.41754
0.417763,0.417443
0.417666,0.417346
0.417569,0.417249
0.417472,0.417152
0.417375,0.417055
0.417278,0.416958
0.417181,0.416861
0.417084,0.416764
0.416987,0.416667
0.41689,0.41657
0.416793,0.416473
0.416696,0.416376
0.416599,0.416279
0.416502,0.416182
0.416404,0.416085
0.416307,0.415988
0.41621,0.415891
0.416113,0.415794
0.416016,0.415697
0.415919,0.4156
0.415822,0.415503
0.415725,0.415406
0.415628,0.415309
0.415531,0.415212
0.415433,0.415115
0.415336,0.415018
0.415239,0.414921
0.415142,0.414824
0.415045,0.414727
0.414948,0.41463
0.414851,0.414533
0.414754,0.414436
0.414656,0.414339
0.414559,0.414242
0.414462,0.414145
0.414365,0.414048
0.414268,0.413951
0.414171,0.413854
0.414073,0.413757
0.413976,0.41366
0.413879,0.413563
0.413782,0.413466
0.413685,0.413369
0.413588,0.413271
0.41349,0.413174
0.413393,0.413077
0.413296,0.41298
0.413199,0.412883
0.413102,0.412786
0.413005,0.412689
0.412907,0.412592
0.41281,0.412495
0.412713,0.412398
0.412616,0.412301
0.412519,0.412203
0.412421,0.412106
0.412324,0.412009
0.412227,0.411912
0.41213,0.411815
0.412033,0.411718
0.411935,0.411621
0.411838,0.411524
0.411741,0.411427
0.411644,0.411329
0.411546,0.411232
0.411449,0.411135
0.411352,0.411038
0.411255,0.410941
0.411157,0.410844
0.41106,0.410747
0.410963,0.410649
0.410866,0.410552
0.410768,0.410455
0.410671,0.410358
0.410574,0.410261
0.410477,0.410164
0.410379,0.410066
0.410282,0.409969
0.410185,0.409872
0.410088,0.409775
0.40999,0.409678
0.409893,0.409581
0.409796,0.409483
0.409698,0.409386
0.409601,0.409289
0.409504,0.409192
0.409407,0.409095
0.409309,0.408997
0.409212,0.4089
0.409115,0.408803
0.409017,0.408706
0.40892,0.408609
0.408823,0.408511
0.408725,0.408414
0.408628,0.408317
0.408531,0.40822
0.408434,0.408123
0.408336,0.408025
0.408239,0.407928
0.408142,0.407831
0.408044,0.407734
0.407947,0.407636
0.40785,0.407539
0.407752,0.407442
0.407655,0.407345
0.407558,0.407247
0.40746,0.40715
0.407363,0.407053
0.407265,0.406956
0.407168,0.406858
0.407071,0.406761
0.406973,0.406664
0.406876,0.406567
0.406779,0.406469
0.406681,0.406372
0.406584,0.406275
0.406487,0.406178
0.406389,0.40608
0.406292,0.405983
0.406194,0.405886
0.406097,0.405788
0.406,0.405691
0.405902,0.405594
0.405805,0.405497
0.405707,0.405399
0.40561,0.405302
0.405513,0.405205
0.405415,0.405107
0.405318,0.40501
0.40522,0.404913
0.405123,0.404815
0.405026,0.404718
0.404928,0.404621
0.404831,0.404523
0.404733,0.404426
0.404636,0.404329
0.404538,0.404231
0.404441,0.404134
0.404344,0.404037
0.404246,0.403939
0.404149,0.403842
0.404051,0.403745
0.403954,0.403647
0.403856,0.40355
0.403759,0.403453
0.403661,0.403355
0.403564,0.403258
0.403467,0.403161
0.403369,0.403063
0.403272,0.402966
0.403174,0.402869
0.403077,0.402771
0.402979,0.402674
0.402882,0.402576
0.402784,0.402479
0.402687,0.402382
0.402589,0.402284
0.402492,0.402187
0.402394,0.40209
0.402297,0.401992
0.402199,0.401895
0.402102,0.401797
0.402004,0.4017
0.401907,0.401603
0.401809,0.401505
0.401712,0.401408
0.401614,0.40131
0.401517,0.401213
0.401419,0.401116
0.401322,0.401018
0.401224,0.400921
0.401127,0.400823
0.401029,0.400726
0.400932,0.400628
0.400834,0.400531
0.400737,0.400434
0.400639,0.400336
0.400542,0.400239
0.400444,0.400141
0.400346,0.400044
0.400249,0.399946
0.400151,0.399849
0.400054,0.399752
0.399956,0.399654
0.399859,0.399557
0.399761,0.399459
0.399664,0.399362
0.399566,0.399264
0.399468,0.399167
0.399371,0.399069
0.399273,0.398972
0.399176,0.398874
0.399078,0.398777
0.398981,0.398679
0.398883,0.398582
0.398785,0.398484
0.398688,0.398387
0.39859,0.398289
0.398493,0.398192
0.398395,0.398094
0.398298,0.397997
0.3982,0.397899
0.398102,0.397802
0.398005,0.397704
0.397907,0.397607
0.39781,0.397509
0.397712,0.397412
0.397614,0.397314
0.397517,0.397217
0.397419,0.397119
0.397321,0.397022
0.397224,0.396924
0.397126,0.396827
0.397029,0.396729
0.396931,0.396632
0.396833,0.396534
0.396736,0.396437
0.396638,0.396339
0.39654,0.396242
0.396443,0.396144
0.396345,0.396047
0.396247,0.395949
0.39615,0.395851
0.396052,0.395754
0.395955,0.395656
0.395857,0.395559
0.395759,0.395461
0.395662,0.395364
0.395564,0.395266
0.395466,0.395169
0.395369,0.395071
0.395271,0.394973
0.395173,0.394876
0.395076,0.394778
0.394978,0.394681
0.39488,0.394583
0.394782,0.394486
0.394685,0.394388
0.394587,0.39429
0.394489,0.394193
0.394392,0.394095
0.394294,0.393998
0.394196,0.3939
0.394099,0.393802
0.394001,0.393705
0.393903,0.393607
0.393806,0.39351
0.393708,0.393412
0.39361,0.393314
0.393512,0.393217
0.393415,0.393119
0.393317,0.393022
0.393219,0.392924
0.393122,0.392826
0.393024,0.392729
0.392926,0.392631
0.392828,0.392533
0.392731,0.392436
0.392633,0.392338
0.392535,0.392241
0.392437,0.392143
0.39234,0.392045
0.392242,0.391948
0.392144,0.39185
0.392046,0.391752
0.391949,0.391655
0.391851,0.391557
0.391753,0.391459
0.391655,0.391362
0.391558,0.391264
0.39146,0.391166
0.391362,0.391069
0.391264,0.390971
0.391167,0.390873
0.391069,0.390776
0.390971,0.390678
0.390873,0.39058
0.390775,0.390483
0.390678,0.390385
0.39058,0.390287
0.390482,0.39019
0.390384,0.390092
0.390287,0.389994
0.390189,0.389897
0.390091,0.389799
0.389993,0.389701
0.389895,0.389603
0.389798,0.389506
0.3897,0.389408
0.389602,0.38931
0.389504,0.389213
0.389406,0.389115
0.389309,0.389017
0.389211,0.388919
0.389113,0.388822
0.389015,0.388724
0.388917,0.388626
0.388819,0.388529
0.388722,0.388431
0.388624,0.388333
0.388526,0.388235
0.388428,0.388138
0.38833,0.38804
0.388232,0.387942
0.388135,0.387844
0.388037,0.387747
0.387939,0.387649
0.387841,0.387551
0.387743,0.387453
0.387645,0.387356
0.387547,0.387258
0.38745,0.38716
0.387352,0.387062
0.387254,0.386965
0.387156,0.386867
0.387058,0.386769
0.38696,0.386671
0.386862,0.386574
0.386765,0.386476
0.386667,0.386378
0.386569,0.38628
0.386471,0.386183
0.386373,0.386085
0.386275,0.385987
0.386177,0.385889
0.386079,0.385791
0.385982,0.385694
0.385884,0.385596
0.385786,0.385498
0.385688,0.3854
0.38559,0.385302
0.385492,0.385205
0.385394,0.385107
0.385296,0.385009
0.385198,0.384911
0.3851,0.384813
0.385003,0.384716
0.384905,0.384618
0.384807,0.38452
0.384709,0.384422
0.384611,0.384324
0.384513,0.384226
0.384415,0.384129
0.384317,0.384031
0.384219,0.383933
0.384121,0.383835
0.384023,0.383737
0.383925,0.38364
0.383827,0.383542
0.383729,0.383444
0.383632,0.383346
0.383534,0.383248
0.383436,0.38315
0.383338,0.383052
0.38324,0.382955
0.383142,0.382857
0.383044,0.382759
0.382946,0.382661
0.382848,0.382563
0.38275,0.382465
0.382652,0.382367
0.382554,0.38227
0.382456,0.382172
0.382358,0.382074
0.38226,0.381976
0.382162,0.381878
0.382064,0.38178
0.381966,0.381682
0.381868,0.381584
0.38177,0.381487
0.381672,0.381389
0.381574,0.381291
0.381476,0.381193
0.381378,0.381095
0.38128,0.380997
0.381182,0.380899
0.381084,0.380801
0.380986,0.380703
0.380888,0.380606
0.38079,0.380508
0.380692,0.38041
0.380594,0.380312
0.380496,0.380214
0.380398,0.380116
0.3803,0.380018
0.380202,0.37992
0.380104,0.379822
0.380006,0.379724
0.379908,0.379626
0.37981,0.379529
0.379712,0.379431
0.379614,0.379333
0.379516,0.379235
0.379418,0.379137
0.37932,0.379039
0.379222,0.378941
0.379124,0.378843
0.379026,0.378745
0.378928,0.378647
0.37883,0.378549
0.378732,0.378451
0.378634,0.378353
0.378536,0.378255
0.378438,0.378157
0.37834,0.378059
0.378242,0.377961
0.378143,0.377864
0.378045,0.377766
0.377947,0.377668
0.377849,0.37757
0.377751,0.377472
0.377653,0.377374
0.377555,0.377276
0.377457,0.377178
0.377359,0.37708
0.377261,0.376982
0.377163,0.376884
0.377065,0.376786
0.376967,0.376688
0.376869,0.37659
0.37677,0.376492
0.376672,0.376394
0.376574,0.376296
0.376476,0.376198
0.376378,0.3761
0.37628,0.376002
0.376182,0.375904
0.376084,0.375806
0.375986,0.375708
0.375888,0.37561
0.375789,0.375512
0.375691,0.375414
0.375593,0.375316
0.375495,0.375218
0.375397,0.37512
0.375299,0.375022
0.375201,0.374924
0.375103,0.374826
0.375005,0.374728
0.374906,0.37463
0.374808,0.374532
0.37471,0.374434
0.374612,0.374336
0.374514,0.374238
0.374416,0.37414
0.374318,0.374042
0.374219,0.373944
0.374121,0.373846
0.374023,0.373747
0.373925,0.373649
0.373827,0.373551
0.373729,0.373453
0.373631,0.373355
0.373532,0.373257
0.373434,0.373159
0.373336,0.373061
0.373238,0.372963
0.37314,0.372865
0.373042,0.372767
0.372944,0.372669
0.372845,0.372571
0.372747,0.372473
0.372649,0.372375
0.372551,0.372277
0.372453,0.372179
0.372355,0.37208
0.372256,0.371982
0.372158,0.371884
0.37206,0.371786
0.371962,0.371688
0.371864,0.37159
0.371765,0.371492
0.371667,0.371394
0.371569,0.371296
0.371471,0.371198
0.371373,0.3711
0.371274,0.371002
0.371176,0.370903
0.371078,0.370805
0.37098,0.370707
0.370882,0.370609
0.370783,0.370511
0.370685,0.370413
0.370587,0.370315
0.370489,0.370217
0.370391,0.370119
0.370292,0.37002
0.370194,0.369922
0.370096,0.369824
0.369998,0.369726
0.3699,0.369628
0.369801,0.36953
0.369703,0.369432
0.369605,0.369334
0.369507,0.369236
0.369408,0.369137
0.36931,0.369039
0.369212,0.368941
0.369114,0.368843
0.369015,0.368745
0.368917,0.368647
0.368819,0.368549
0.368721,0.36845
0.368623,0.368352
0.368524,0.368254
0.368426,0.368156
0.368328,0.368058
0.36823,0.36796
0.368131,0.367862
0.368033,0.367763
0.367935,0.367665
0.367836,0.367567
0.367738,0.367469
0.36764,0.367371
0.367542,0.367273
0.367443,0.367174
0.367345,0.367076
0.367247,0.366978
0.367149,0.36688
0.36705,0.366782
0.366952,0.366684
0.366854,0.366585
0.366755,0.366487
0.366657,0.366389
0.366559,0.366291
0.366461,0.366193
0.366362,0.366094
0.366264,0.365996
0.366166,0.365898
0.366067,0.3658
0.365969,0.365702
0.365871,0.365603
0.365773,0.365505
0.365674,0.365407
0.365576,0.365309
0.365478,0.365211
0.365379,0.365112
0.365281,0.365014
0.365183,0.364916
0.365084,0.364818
0.364986,0.36472
0.364888,0.364621
0.36479,0.364523
0.364691,0.364425
0.364593,0.364327
0.364495,0.364229
0.364396,0.36413
0.364298,0.364032
0.3642,0.363934
0.364101,0.363836
0.364003,0.363737
0.363905,0.363639
0.363806,0.363541
0.363708,0.363443
0.36361,0.363344
0.363511,0.363246
0.363413,0.363148
0.363315,0.36305
0.363216,0.362951
0.363118,0.362853
0.36302,0.362755
0.362921,0.362657
0.362823,0.362559
0.362724,0.36246
0.362626,0.362362
0.362528,0.362264
0.362429,0.362165
0.362331,0.362067
0.362233,0.361969
0.362134,0.361871
0.362036,0.361772
0.361938,0.361674
0.361839,0.361576
0.361741,0.361478
0.361642,0.361379
0.361544,0.361281
0.361446,0.361183
0.361347,0.361085
0.361249,0.360986
0.361151,0.360888
0.361052,0.36079
0.360954,0.360691
0.360855,0.360593
0.360757,0.360495
0.360659,0.360397
0.36056,0.360298
0.360462,0.3602
0.360363,0.360102
0.360265,0.360003
0.360167,0.359905
0.360068,0.359807
0.35997,0.359708
0.359872,0.35961
0.359773,0.359512
0.359675,0.359414
0.359576,0.359315
0.359478,0.359217
0.359379,0.359119
0.359281,0.35902
0.359183,0.358922
0.359084,0.358824
0.358986,0.358725
0.358887,0.358627
0.358789,0.358529
0.358691,0.35843
0.358592,0.358332
0.358494,0.358234
0.358395,0.358135
0.358297,0.358037
0.358198,0.357939
0.3581,0.35784
0.358002,0.357742
0.357903,0.357644
0.357805,0.357545
0.357706,0.357447
0.357608,0.357349
0.357509,0.35725
0.357411,0.357152
0.357312,0.357054
0.357214,0.356955
0.357116,0.356857
0.357017,0.356759
0.356919,0.35666
0.35682,0.356562
0.356722,0.356464
0.356623,0.356365
0.356525,0.356267
0.356426,0.356169
0.356328,0.35607
0.356229,0.355972
0.356131,0.355873
0.356033,0.355775
0.355934,0.355677
0.355836,0.355578
0.355737,0.35548
0.355639,0.355382
0.35554,0.355283
0.355442,0.355185
0.355343,0.355086
0.355245,0.354988
0.355146,0.35489
0.355048,0.354791
0.354949,0.354693
0.354851,0.354595
0.354752,0.354496
0.354654,0.354398
0.354555,0.354299
0.354457,0.354201
0.354358,0.354103
0.35426,0.354004
0.354161,0.353906
0.354063,0.353807
0.353964,0.353709
0.353866,0.353611
0.353767,0.353512
0.353669,0.353414
0.35357,0.353315
0.353472,0.353217
0.353373,0.353119
0.353275,0.35302
